Generation,ID,Fitness
405,80901,304
405,81041,304
405,81184,304
405,81046,304
405,81141,304
405,81051,288
405,80764,304
405,81000,304
405,81111,288
405,80909,288
405,80863,272
405,79738,304
405,81189,288
405,81117,304
405,80577,288
405,81113,304
405,81047,304
405,81149,288
405,81179,288
405,81084,288
405,80701,288
405,80729,288
405,80901,304
405,81008,304
405,80920,272
405,81095,304
405,79738,304
405,81196,304
405,80868,288
405,80151,288
405,80868,288
405,81006,304
405,81171,288
405,80514,304
405,80837,288
405,80804,288
405,80927,304
405,81058,288
405,80873,304
405,80849,288
405,81075,288
405,80977,304
405,80825,304
405,81057,304
405,81117,304
405,80885,304
405,80514,304
405,81157,288
405,81124,288
405,81188,304
405,80825,304
405,80909,288
405,81054,288
405,79901,304
405,81191,288
405,81016,288
405,80995,304
405,80621,272
405,81014,304
405,80960,288
405,80811,288
405,81021,304
405,80901,304
405,80825,304
405,79901,304
405,81133,304
405,81114,272
405,81165,288
405,81144,288
405,81065,272
405,79901,304
405,80953,288
405,80951,288
405,81139,288
405,81084,288
405,81024,304
405,80873,304
405,80726,304
405,81025,288
405,80750,304
405,81089,304
405,81041,304
405,81153,288
405,80885,304
405,81115,304
405,81187,304
405,80808,288
405,80995,288
405,80414,288
405,80814,304
405,80791,304
405,80953,288
405,81151,304
405,81128,304
405,81165,288
405,81046,304
405,81042,288
405,81085,304
405,81074,288
405,81017,304
405,80779,304
405,81080,304
405,80744,288
405,80868,288
405,81019,304
405,80645,288
405,81143,288
405,79890,304
405,80953,272
405,81158,304
405,81155,288
405,80776,288
405,80708,304
405,80873,304
405,81149,288
405,81184,304
405,81052,288
405,80645,288
405,80847,288
405,80968,304
405,81080,304
405,81151,304
405,80846,288
405,81021,304
405,81077,272
405,81121,288
405,81155,288
405,80599,288
405,81196,304
405,81180,304
405,81080,304
405,81165,288
405,80729,288
405,80289,288
405,80825,304
405,80586,288
405,80822,304
405,80514,304
405,80039,288
405,81100,288
405,81046,304
405,81158,304
405,80645,288
405,81137,304
405,81050,304
405,80603,304
405,80910,272
405,81187,304
405,81045,304
405,79738,304
405,81079,288
405,79738,304
405,80672,288
405,81141,304
405,81003,304
405,81107,304
405,80791,304
405,80727,272
405,81149,288
405,81107,304
405,80791,304
405,81182,288
405,81174,304
405,81090,304
405,81177,304
405,81021,304
405,79738,304
405,80683,288
405,81125,288
405,80849,288
405,80561,288
405,81169,288
405,80927,304
405,81157,288
405,81029,304
406,50283,304
406,81371,304
406,81210,304
406,81046,288
406,81227,304
406,81155,288
406,80977,304
406,81157,288
406,80808,288
406,81247,304
406,80909,288
406,81370,304
406,81210,304
406,81273,304
406,79738,304
406,81215,288
406,80514,272
406,81276,272
406,80814,304
406,81080,304
406,81262,304
406,81019,288
406,81232,304
406,81392,304
406,79890,304
406,81143,288
406,81278,304
406,81393,304
406,81353,288
406,81351,304
406,81169,288
406,80868,288
406,81080,304
406,81327,288
406,80825,304
406,80751,288
406,81206,288
406,81174,288
406,81221,288
406,81260,304
406,81021,304
406,81284,288
406,81054,288
406,81196,304
406,81252,272
406,81332,288
406,81158,304
406,80814,304
406,80514,304
406,81394,288
406,81328,272
406,81255,304
406,81141,288
406,81075,288
406,80995,288
406,81014,288
406,81075,288
406,80779,304
406,81232,304
406,80953,288
406,50283,288
406,81300,304
406,81339,304
406,79738,304
406,81336,304
406,81113,304
406,80791,304
406,81258,288
406,81196,288
406,81000,304
406,79738,304
406,81279,304
406,81390,304
406,81041,288
406,81338,304
406,81327,288
406,81021,304
406,81080,304
406,80764,288
406,81273,304
406,80873,304
406,81021,304
406,80995,304
406,80953,288
406,79901,304
406,81351,304
406,81351,304
406,80849,288
406,81360,304
406,80825,304
406,81272,288
406,81017,288
406,81021,304
406,81227,304
406,81253,304
406,81322,288
406,81196,304
406,81320,288
406,80825,304
406,81214,288
406,80873,304
406,79901,288
406,80868,272
406,81205,304
406,81331,288
406,81260,304
406,81267,288
406,81390,304
406,81085,304
406,81378,288
406,81236,304
406,81384,304
406,81305,288
406,80039,272
406,79738,304
406,81073,288
406,81367,304
406,81210,304
406,80586,288
406,81384,304
406,81041,288
406,81158,288
406,81149,288
406,81259,288
406,81218,288
406,81196,304
406,80873,304
406,81008,304
406,81117,304
406,81291,288
406,81184,304
406,81242,304
406,81280,288
406,81224,288
406,81264,304
406,81309,304
406,79901,288
406,81391,288
406,81351,304
406,80873,304
406,81231,288
406,80901,304
406,79901,304
406,80927,304
406,80645,288
406,80599,288
406,81248,304
406,81296,288
406,81188,304
406,81057,304
406,81155,288
406,81046,288
406,81227,304
406,81133,288
406,81021,304
406,80909,288
406,80726,304
406,80645,288
406,81047,288
406,81196,288
406,81296,288
406,81021,304
406,81342,304
406,81247,304
406,81356,304
406,81354,304
406,81208,288
406,81305,288
406,81239,304
406,81336,304
406,81307,304
406,79738,288
406,81255,304
406,81313,304
406,79901,288
406,81309,304
406,81379,288
406,79738,304
406,81345,288
406,81260,304
406,81325,288
406,81379,288
406,81227,304
406,80927,304
406,81307,304
406,81354,304
406,81360,304
406,80289,288
406,81391,288
406,81217,304
406,80825,304
406,81151,288
406,81006,304
406,81046,288
406,80514,304
406,79738,304
406,81314,304
406,81370,304
406,81219,304
406,81075,288
407,50283,304
407,80873,288
407,79890,304
407,81414,272
407,81506,304
407,81158,288
407,81157,288
407,81021,288
407,81584,304
407,81391,288
407,81471,304
407,81405,304
407,81511,288
407,81452,288
407,81582,288
407,81411,304
407,81480,304
407,80873,288
407,81000,304
407,81584,304
407,81221,288
407,80849,288
407,80825,288
407,81464,304
407,81489,304
407,81497,304
407,80873,288
407,81416,304
407,81480,304
407,81391,288
407,81210,288
407,81520,304
407,81491,304
407,81467,304
407,81227,304
407,81440,304
407,80909,288
407,81080,304
407,81578,304
407,81560,304
407,81492,304
407,81433,288
407,81402,288
407,81429,304
407,81490,304
407,81219,304
407,81300,288
407,81560,304
407,81508,288
407,81408,288
407,80873,288
407,79738,304
407,81217,288
407,81492,304
407,81411,304
407,81523,304
407,79738,304
407,81504,304
407,81534,288
407,81210,288
407,81210,288
407,81595,304
407,81149,288
407,81459,304
407,81296,288
407,79901,288
407,81021,304
407,81480,304
407,81572,304
407,81057,304
407,81495,288
407,81431,304
407,81196,304
407,81351,304
407,81384,288
407,81279,304
407,80953,288
407,81461,304
407,80995,304
407,81491,304
407,81014,288
407,81006,288
407,81443,288
407,81188,304
407,81440,304
407,81530,304
407,81491,304
407,81117,288
407,81470,304
407,81046,288
407,81428,304
407,81499,304
407,81519,304
407,81360,288
407,81547,288
407,81525,304
407,81221,288
407,81499,304
407,81441,288
407,80514,288
407,81550,304
407,81278,288
407,81510,304
407,81457,288
407,81458,304
407,81325,272
407,81530,304
407,81260,304
407,81531,304
407,80779,288
407,79738,304
407,81367,304
407,81481,288
407,81552,288
407,81430,304
407,81227,304
407,81113,288
407,81539,304
407,81416,304
407,81260,304
407,81461,304
407,81530,304
407,50283,304
407,81336,304
407,81589,304
407,81585,288
407,50283,288
407,81476,304
407,81384,288
407,81291,288
407,81410,304
407,81457,288
407,79901,288
407,81046,288
407,81471,304
407,81460,288
407,81424,288
407,80927,304
407,81514,288
407,81594,304
407,79901,272
407,81080,304
407,81462,304
407,81444,288
407,81526,304
407,81564,288
407,81422,304
407,79738,304
407,80953,288
407,81509,304
407,81206,288
407,81400,304
407,81537,304
407,81339,304
407,81458,304
407,81432,304
407,81184,272
407,81466,288
407,81239,288
407,81021,304
407,81021,304
407,81572,304
407,81400,304
407,81296,272
407,81520,304
407,81414,272
407,81021,304
407,81562,288
407,79738,304
407,81444,288
407,81446,304
407,81227,304
407,81584,304
407,81560,304
407,50283,304
407,81367,304
407,81582,288
407,81553,288
407,81437,288
407,81575,288
407,81492,304
407,81278,288
407,81562,288
407,81416,304
407,81543,304
407,81371,304
407,81460,288
407,81488,304
407,81320,288
407,81336,304
407,81384,288
407,81554,304
407,81410,304
407,81466,288
407,81549,288
407,81227,304
407,81450,288
407,81521,304
407,81224,288
407,81573,304
408,50283,304
408,81796,304
408,81665,288
408,81638,304
408,81021,288
408,81441,272
408,81227,304
408,81692,288
408,81000,272
408,81699,304
408,81613,304
408,81751,304
408,81639,272
408,81210,288
408,81511,272
408,81021,304
408,81771,288
408,81623,288
408,81792,304
408,81509,288
408,81601,304
408,81699,304
408,81682,288
408,81737,288
408,81113,288
408,81471,304
408,81760,288
408,79738,304
408,80779,288
408,81691,304
408,81196,288
408,81504,288
408,81694,272
408,81794,272
408,81710,288
408,81595,288
408,81458,288
408,81227,288
408,81450,288
408,81560,304
408,81719,288
408,81416,288
408,81543,288
408,81629,304
408,81260,304
408,81466,288
408,81600,304
408,81603,288
408,81614,288
408,81615,304
408,81605,304
408,81521,288
408,81629,304
408,81798,304
408,81730,304
408,81601,304
408,81608,304
408,81612,304
408,81724,288
408,81461,304
408,81789,304
408,79901,288
408,81547,288
408,81772,288
408,81671,304
408,81617,304
408,50283,304
408,81607,304
408,81783,304
408,81530,304
408,81771,288
408,81690,288
408,81764,288
408,81675,288
408,81685,304
408,81440,304
408,81497,304
408,81564,288
408,81652,304
408,81457,288
408,81499,304
408,81655,288
408,81221,288
408,81440,304
408,81000,272
408,81742,304
408,81514,288
408,81607,304
408,81514,288
408,81770,288
408,81682,288
408,81724,288
408,81676,304
408,81725,288
408,81296,288
408,81677,304
408,81464,304
408,81615,304
408,81521,288
408,81433,288
408,81603,288
408,81452,288
408,81550,304
408,81680,304
408,81612,304
408,81755,304
408,80873,288
408,81711,304
408,81772,288
408,79738,288
408,81617,304
408,81430,304
408,81371,304
408,81664,304
408,81296,288
408,81440,304
408,81531,304
408,81543,288
408,81612,304
408,81673,304
408,81796,304
408,81497,304
408,81630,288
408,81432,304
408,81638,304
408,81440,304
408,81659,304
408,81686,288
408,81682,288
408,81625,288
408,79738,288
408,81530,304
408,81046,288
408,81531,304
408,81748,304
408,81458,288
408,81708,288
408,81774,288
408,79738,304
408,80927,288
408,81531,304
408,81221,288
408,81691,304
408,81781,304
408,81430,304
408,81683,288
408,81260,304
408,81621,304
408,81788,288
408,81210,288
408,81662,304
408,81669,304
408,81662,304
408,81602,304
408,81776,288
408,81705,304
408,81057,304
408,81021,304
408,81617,304
408,81719,288
408,81641,304
408,81623,288
408,81725,288
408,81649,304
408,81492,272
408,80873,288
408,81777,272
408,81336,304
408,81490,288
408,81664,304
408,81745,288
408,81400,288
408,81547,288
408,81781,304
408,81677,304
408,81291,288
408,81642,288
408,81504,288
408,81278,288
408,81771,288
408,81539,304
408,81405,304
408,81480,272
408,81461,304
408,81600,304
408,81686,288
408,81746,304
408,81715,288
408,81578,288
408,81662,304
408,81705,304
408,81560,304
408,81616,304
408,81411,288
408,81656,272
408,81021,304
408,81006,272
408,81691,304
408,81682,288
408,81629,304
409,50283,304
409,81832,304
409,81612,304
409,81685,304
409,81531,288
409,81836,304
409,81935,304
409,81612,288
409,81641,304
409,81899,272
409,81450,288
409,81725,288
409,81595,288
409,81993,304
409,81937,288
409,81867,288
409,80873,288
409,81950,304
409,81912,288
409,81974,304
409,81950,304
409,81615,304
409,81021,288
409,80873,288
409,81917,304
409,81869,304
409,81905,288
409,81781,288
409,81504,288
409,81816,304
409,81808,304
409,81909,288
409,80873,288
409,81961,288
409,81781,288
409,81958,288
409,81612,288
409,81818,304
409,81800,288
409,81832,304
409,81458,288
409,81686,288
409,81642,288
409,81805,304
409,81915,288
409,81904,288
409,81833,288
409,81813,304
409,81917,304
409,81221,288
409,81617,304
409,81965,304
409,81564,288
409,79738,288
409,81514,288
409,81615,304
409,81530,304
409,81725,288
409,81964,304
409,81918,288
409,81691,288
409,81974,304
409,81760,288
409,81705,304
409,81260,288
409,81816,304
409,81686,288
409,81994,288
409,81612,288
409,81499,304
409,81802,288
409,81705,304
409,81860,304
409,81972,288
409,81805,304
409,81699,304
409,81682,288
409,81940,288
409,81933,288
409,81781,288
409,80779,288
409,81441,272
409,81883,304
409,81890,288
409,81801,288
409,81805,304
409,81870,288
409,81861,304
409,81854,304
409,81652,288
409,81902,304
409,81883,304
409,81960,304
409,81686,288
409,81914,304
409,81982,288
409,81260,304
409,81922,304
409,81221,288
409,81849,304
409,81886,288
409,81925,288
409,81664,304
409,81642,288
409,81685,304
409,81840,304
409,81603,288
409,81531,304
409,81976,304
409,81440,304
409,81804,304
409,81841,304
409,81904,288
409,81839,288
409,81844,288
409,81971,304
409,81964,304
409,80873,288
409,81796,288
409,81719,288
409,50283,304
409,81824,304
409,81858,288
409,81833,288
409,81691,304
409,81440,304
409,81021,304
409,81457,288
409,81876,304
409,81458,288
409,50283,304
409,81926,288
409,81682,288
409,81931,288
409,81877,288
409,81951,304
409,81659,288
409,81912,288
409,81792,288
409,81983,304
409,81664,304
409,81705,304
409,81954,304
409,81278,288
409,81984,288
409,81862,288
409,81952,272
409,80927,288
409,81996,304
409,81683,288
409,81901,288
409,81950,304
409,81812,288
409,81913,304
409,81614,288
409,81691,304
409,81021,304
409,81884,304
409,81543,288
409,81892,288
409,81260,304
409,81844,288
409,81774,288
409,81776,288
409,81854,304
409,81870,288
409,81430,304
409,81006,272
409,81946,288
409,81914,304
409,81964,304
409,81560,304
409,81705,304
409,81677,304
409,81860,304
409,81692,288
409,81848,304
409,81737,288
409,81873,304
409,81826,304
409,81806,288
409,81564,288
409,81021,304
409,81895,288
409,81671,288
409,81686,288
409,81828,288
409,81617,288
409,81543,288
409,81864,288
409,81849,304
409,81854,304
409,81957,288
409,81550,304
409,81984,288
409,80779,288
409,80873,288
409,81843,304
409,81884,304
409,81543,288
410,50283,304
410,82130,304
410,82084,304
410,82188,304
410,81864,288
410,82029,288
410,82037,304
410,82120,288
410,82014,304
410,81774,288
410,82132,304
410,81917,304
410,81854,304
410,82040,304
410,81877,288
410,82133,304
410,82122,304
410,81430,304
410,82066,304
410,82099,288
410,81854,304
410,82098,288
410,81564,288
410,81021,304
410,81685,304
410,81664,288
410,81686,288
410,82186,304
410,81984,288
410,82113,272
410,81725,288
410,81836,304
410,82138,288
410,82198,304
410,82183,304
410,82024,304
410,82052,304
410,81260,304
410,82071,272
410,81933,288
410,82005,288
410,81691,304
410,82052,304
410,82035,304
410,81781,288
410,81904,288
410,82005,288
410,82116,304
410,82136,304
410,82145,304
410,82124,304
410,82160,304
410,82135,304
410,81683,288
410,82022,288
410,82193,304
410,82173,304
410,82131,304
410,82199,304
410,82191,288
410,81705,304
410,81781,288
410,82162,288
410,81642,288
410,82145,304
410,81812,288
410,82157,304
410,82199,304
410,82166,288
410,81705,304
410,82056,304
410,82126,304
410,82117,288
410,82145,304
410,82144,288
410,81260,304
410,81530,304
410,81840,288
410,82048,288
410,82174,288
410,81994,272
410,81686,272
410,81781,288
410,81682,288
410,82117,288
410,82090,272
410,81843,304
410,81933,288
410,82089,304
410,81917,288
410,81021,304
410,81883,304
410,82135,304
410,81812,288
410,81818,304
410,82076,288
410,81964,304
410,81915,288
410,81890,288
410,81931,288
410,81813,288
410,82183,304
410,82168,288
410,81805,288
410,82089,304
410,82188,304
410,81615,288
410,82152,304
410,82184,304
410,81950,304
410,82067,304
410,81984,288
410,81664,288
410,82199,304
410,81260,304
410,81931,288
410,82017,288
410,81883,304
410,81699,288
410,81603,288
410,81805,288
410,81940,288
410,81514,288
410,81974,288
410,81458,272
410,81940,288
410,82013,288
410,82070,304
410,82074,304
410,82000,304
410,81796,288
410,81457,288
410,82012,288
410,81642,288
410,82089,304
410,81021,288
410,82108,288
410,81848,304
410,81848,304
410,82105,272
410,82154,288
410,82160,304
410,81974,288
410,82174,288
410,81870,288
410,81499,304
410,82101,304
410,81260,288
410,82152,304
410,81972,288
410,82116,304
410,81677,288
410,82002,288
410,82180,304
410,81960,304
410,82168,288
410,81642,288
410,82118,288
410,82153,304
410,81905,288
410,82149,304
410,81877,288
410,82106,304
410,81652,288
410,82036,304
410,82110,304
410,82037,304
410,82173,304
410,81499,304
410,82075,288
410,81816,304
410,82048,288
410,82152,304
410,82180,304
410,82055,304
410,81812,288
410,82145,304
410,82037,304
410,82004,288
410,82160,304
410,81848,304
410,81843,304
410,81984,288
410,82124,304
410,82120,288
410,81883,304
410,82041,288
410,81499,304
410,81890,288
410,81974,304
410,81984,288
410,82123,304
410,81905,288
410,82171,304
410,81958,288
410,81659,288
410,82147,304
410,82196,304
410,82100,288
410,81816,304
411,50283,304
411,82222,288
411,82249,304
411,81931,288
411,82017,272
411,82173,304
411,82210,288
411,82279,288
411,82348,304
411,82296,304
411,82160,288
411,82347,288
411,81877,288
411,81818,304
411,82289,304
411,82152,288
411,82014,304
411,82067,304
411,82313,304
411,81984,288
411,82292,288
411,82048,288
411,82089,288
411,82213,304
411,82356,304
411,82149,304
411,82332,304
411,82244,288
411,82315,288
411,82138,288
411,82201,304
411,82153,288
411,82132,304
411,81705,304
411,82345,304
411,82354,288
411,82245,288
411,82364,288
411,82012,272
411,82048,288
411,82308,304
411,82324,304
411,82145,288
411,82353,288
411,81677,288
411,82332,304
411,82174,288
411,82223,288
411,82351,304
411,82052,304
411,82035,304
411,82138,288
411,82237,304
411,82282,304
411,82022,288
411,82399,304
411,82199,304
411,82333,288
411,82390,288
411,82074,304
411,82237,304
411,81984,288
411,81664,288
411,82353,288
411,82362,288
411,82328,304
411,82052,304
411,82262,304
411,81699,288
411,82298,304
411,82037,304
411,82253,304
411,82375,288
411,81686,288
411,82228,304
411,82199,304
411,82279,288
411,82346,288
411,82243,304
411,81905,272
411,82208,288
411,82328,304
411,82397,304
411,82324,304
411,82101,288
411,82116,288
411,82145,304
411,82227,304
411,82322,304
411,82266,288
411,82117,272
411,82369,288
411,82220,304
411,82380,304
411,81021,304
411,82310,288
411,81691,304
411,81685,304
411,82266,288
411,82394,304
411,82089,304
411,81818,304
411,81848,304
411,82207,304
411,82240,304
411,81021,304
411,82357,288
411,82280,304
411,82123,304
411,82180,288
411,82052,304
411,81883,304
411,82070,288
411,81984,288
411,82123,304
411,81781,288
411,82332,304
411,82280,304
411,81705,304
411,82319,304
411,82373,304
411,82052,304
411,82369,288
411,82327,288
411,81816,304
411,82358,304
411,82304,304
411,82328,304
411,82070,288
411,82262,304
411,81430,304
411,82274,304
411,81883,304
411,81021,304
411,82173,304
411,82266,288
411,82040,304
411,82360,288
411,82300,304
411,82345,304
411,82188,288
411,82288,288
411,82252,288
411,82351,304
411,82323,304
411,82362,288
411,82067,304
411,82253,304
411,82116,304
411,82292,288
411,82363,288
411,82183,304
411,81816,304
411,81021,304
411,82288,288
411,82157,304
411,82126,304
411,82354,288
411,82331,304
411,82398,304
411,81685,304
411,81877,288
411,81848,304
411,82029,288
411,81685,304
411,81781,288
411,82000,288
411,82332,304
411,82131,304
411,82089,304
411,82339,304
411,81686,288
411,82225,288
411,82323,304
411,82260,304
411,82067,304
411,82327,288
411,82259,304
411,82212,288
411,82327,288
411,82124,288
411,82227,304
411,82116,304
411,82180,304
411,82372,288
411,82256,288
411,82279,288
411,82280,304
411,82239,288
411,82392,272
411,82331,304
411,82149,304
411,82160,304
411,81854,304
411,81642,288
411,82388,288
411,82380,304
411,82321,288
411,81870,288
411,81705,304
412,50283,304
412,82067,304
412,82412,288
412,82453,288
412,82486,304
412,82262,288
412,82052,272
412,82403,288
412,82426,288
412,82549,304
412,82345,304
412,82339,288
412,82369,288
412,82149,288
412,82279,288
412,82052,288
412,82394,288
412,82578,288
412,82280,304
412,82067,304
412,81816,304
412,82448,304
412,82583,288
412,82436,304
412,82394,288
412,82321,288
412,82227,304
412,82512,304
412,82504,272
412,82446,288
412,81705,304
412,82540,304
412,81854,304
412,82463,304
412,82489,304
412,82536,304
412,82549,304
412,82526,288
412,82529,304
412,81854,304
412,82331,304
412,81642,288
412,82380,304
412,82553,288
412,82339,288
412,81021,304
412,82426,288
412,82373,288
412,82449,304
412,82240,304
412,82439,288
412,82332,304
412,82253,304
412,82022,288
412,81883,304
412,82298,288
412,82533,304
412,82173,304
412,81705,304
412,82210,288
412,82067,304
412,81848,288
412,82525,288
412,82406,288
412,82223,288
412,82484,288
412,82399,304
412,82515,304
412,82029,288
412,82449,304
412,82593,304
412,82560,304
412,82304,288
412,82364,272
412,82503,304
412,82593,304
412,82280,304
412,82589,288
412,81021,304
412,82116,288
412,82525,288
412,82323,288
412,82308,288
412,82327,288
412,82539,304
412,82457,288
412,82557,304
412,82515,304
412,82440,288
412,82522,304
412,82516,304
412,82596,288
412,82484,288
412,82544,304
412,82488,304
412,82240,304
412,81818,288
412,82544,304
412,82160,288
412,82511,304
412,81984,288
412,82351,304
412,82524,288
412,82528,288
412,82116,304
412,82345,304
412,82339,288
412,82500,288
412,82037,304
412,82447,288
412,82512,304
412,82040,288
412,82324,304
412,82503,304
412,82488,304
412,82531,304
412,82468,304
412,81021,304
412,82531,304
412,82519,288
412,82505,288
412,82444,304
412,82463,304
412,82245,272
412,81705,288
412,82458,288
412,82035,304
412,82423,288
412,82492,288
412,82014,304
412,82279,288
412,82357,288
412,82126,304
412,82438,304
412,82304,288
412,82067,304
412,81984,288
412,82372,288
412,81854,304
412,82539,304
412,82566,304
412,82477,304
412,81685,288
412,82579,288
412,82560,304
412,82482,288
412,82397,304
412,82332,304
412,82347,288
412,82323,288
412,82433,272
412,82522,304
412,82419,272
412,82449,304
412,81816,304
412,82536,304
412,82308,288
412,82510,288
412,82324,304
412,82512,304
412,82014,304
412,81818,288
412,82525,288
412,82259,304
412,82240,304
412,82280,272
412,82563,288
412,82576,304
412,82358,304
412,81642,288
412,82568,304
412,82292,272
412,82590,304
412,82207,304
412,82565,304
412,82531,304
412,82566,304
412,82116,288
412,82323,288
412,82324,304
412,82183,304
412,82586,304
412,82520,288
412,82397,304
412,82222,288
412,82565,304
412,82227,304
412,81870,288
412,82539,304
412,82566,304
412,82262,288
412,81816,304
412,81705,304
412,82578,288
412,82497,272
412,82474,288
412,82280,304
412,82035,304
412,82408,288
412,82324,304
413,50283,304
413,82764,288
413,82744,288
413,82690,288
413,82657,288
413,82492,288
413,82608,304
413,81705,304
413,82035,304
413,81870,288
413,82593,288
413,82707,288
413,82448,288
413,82524,288
413,82380,304
413,82227,304
413,81705,288
413,82406,288
413,82067,288
413,82308,272
413,82566,304
413,82784,304
413,82795,288
413,82560,304
413,82702,304
413,82679,304
413,82735,304
413,82727,304
413,82614,304
413,82477,304
413,82616,304
413,82486,304
413,82621,304
413,82324,288
413,82740,288
413,82357,288
413,81705,288
413,82771,288
413,82672,288
413,82449,288
413,82608,304
413,82660,304
413,82667,288
413,82764,288
413,82308,272
413,81705,304
413,81883,288
413,82791,304
413,82566,288
413,82760,304
413,81021,304
413,82262,288
413,82644,304
413,81021,304
413,82647,272
413,82650,288
413,82704,304
413,82778,288
413,82752,304
413,82426,272
413,82787,288
413,82697,288
413,82612,304
413,82755,304
413,82345,288
413,82709,304
413,82323,288
413,82463,288
413,82332,304
413,82566,304
413,82067,304
413,82533,304
413,81705,304
413,82707,288
413,82693,288
413,82262,288
413,82704,304
413,82332,304
413,82423,288
413,82593,288
413,82596,288
413,82528,288
413,82778,288
413,82755,304
413,81705,304
413,82645,304
413,82695,304
413,82458,288
413,82565,304
413,82324,304
413,82755,304
413,82332,304
413,82628,304
413,82753,304
413,82539,288
413,82331,304
413,82116,288
413,82332,304
413,82423,288
413,82447,288
413,82500,272
413,82659,304
413,82253,304
413,82553,272
413,82262,288
413,81705,288
413,81816,288
413,82298,288
413,82717,304
413,82304,288
413,82793,288
413,82223,272
413,82616,304
413,81816,288
413,82766,288
413,82327,288
413,82037,288
413,82749,304
413,82795,288
413,82477,304
413,82511,288
413,82613,304
413,82749,304
413,81883,288
413,82785,288
413,81818,272
413,82671,288
413,82685,288
413,82737,288
413,82488,304
413,82756,304
413,82696,304
413,81705,304
413,82565,304
413,82649,304
413,82744,288
413,82531,304
413,82775,288
413,82522,288
413,82568,304
413,82531,304
413,82486,304
413,82628,304
413,82774,304
413,82035,304
413,82539,288
413,82622,288
413,82639,304
413,82647,272
413,82126,288
413,82689,304
413,82782,288
413,82298,288
413,82709,304
413,82771,288
413,82679,304
413,82566,304
413,82792,288
413,82717,304
413,82776,272
413,82619,288
413,82240,288
413,82788,288
413,82515,304
413,82695,304
413,82701,288
413,82763,288
413,82727,304
413,82439,288
413,82227,288
413,82792,288
413,82719,304
413,82649,304
413,82323,288
413,81685,288
413,82640,288
413,82484,288
413,82566,304
413,82665,304
413,82593,304
413,82687,288
413,82658,304
413,82661,288
413,81685,288
413,82253,304
413,82682,304
413,82622,288
413,82565,304
413,82760,304
413,81685,288
413,82723,288
413,82799,304
413,82749,304
413,82756,304
413,82681,304
413,82590,288
413,82624,288
413,82014,304
413,82280,288
413,82638,272
414,50283,304
414,82566,288
414,82707,288
414,82531,288
414,82240,288
414,82332,304
414,82693,288
414,81870,288
414,82649,304
414,82826,304
414,82923,288
414,82965,288
414,81705,304
414,82831,304
414,82955,304
414,82811,304
414,82787,272
414,82857,288
414,82812,288
414,82940,288
414,82867,304
414,82511,272
414,82963,304
414,82913,288
414,82951,304
414,82860,304
414,50283,304
414,82701,272
414,82744,288
414,82696,288
414,82887,288
414,82907,304
414,81705,288
414,82895,288
414,82658,304
414,82533,288
414,82854,304
414,82357,288
414,82616,288
414,82826,304
414,82826,304
414,82832,304
414,82693,288
414,81685,288
414,82927,304
414,82858,288
414,82756,304
414,82593,288
414,82830,304
414,82894,288
414,82660,304
414,82628,304
414,82961,304
414,82829,288
414,82900,304
414,82565,304
414,82304,272
414,82898,288
414,82874,288
414,82845,304
414,82975,288
414,82950,304
414,82486,304
414,82976,272
414,82915,272
414,82888,288
414,82971,304
414,82895,288
414,82689,304
414,82868,304
414,82704,288
414,82672,288
414,82928,288
414,82846,288
414,82477,288
414,82934,288
414,82760,304
414,82815,288
414,82332,304
414,81870,288
414,81021,304
414,82659,304
414,81021,304
414,82566,288
414,82262,288
414,82880,304
414,81705,272
414,82324,304
414,82727,304
414,82793,288
414,82943,304
414,82908,288
414,82812,288
414,82486,304
414,82035,304
414,82539,288
414,50283,304
414,82889,304
414,82958,304
414,82910,304
414,82327,288
414,82702,304
414,82566,288
414,82755,288
414,82884,304
414,82792,288
414,82565,304
414,82934,288
414,82816,288
414,82916,288
414,82930,288
414,82971,304
414,82851,304
414,82920,288
414,82332,304
414,82820,304
414,82760,304
414,81705,288
414,82905,288
414,82970,304
414,82987,288
414,82752,304
414,82568,272
414,82821,288
414,82671,288
414,82853,304
414,82682,304
414,82014,272
414,82967,288
414,82612,288
414,82679,304
414,82644,304
414,82854,304
414,82681,288
414,82035,304
414,82791,288
414,82852,288
414,82701,272
414,82955,304
414,82755,304
414,82737,272
414,82817,304
414,82990,288
414,82638,272
414,82645,288
414,81021,304
414,82937,304
414,82704,288
414,82855,304
414,82923,288
414,82690,288
414,81021,304
414,82785,288
414,82531,288
414,82565,304
414,82988,304
414,82950,304
414,82924,304
414,82811,304
414,82851,304
414,82892,288
414,82660,304
414,82766,288
414,82847,304
414,82778,272
414,82566,288
414,82880,304
414,82820,304
414,82899,272
414,82867,304
414,82910,304
414,81021,304
414,82883,304
414,82689,304
414,82943,304
414,82934,288
414,82972,288
414,82752,304
414,82298,288
414,81705,288
414,82952,304
414,82940,288
414,81705,304
414,82970,304
414,82614,288
414,82744,288
414,82880,304
414,82890,304
414,82406,288
414,82948,304
414,82477,304
414,82844,272
414,82744,288
414,82672,288
414,82923,288
414,82878,288
414,82447,288
414,82847,304
414,82919,272
414,82987,288
415,50283,304
415,82035,304
415,83167,288
415,82854,304
415,82868,304
415,82324,304
415,83197,304
415,83005,288
415,83054,304
415,82357,288
415,82923,288
415,82987,288
415,83054,304
415,82811,304
415,82566,288
415,83044,304
415,83023,288
415,83036,304
415,83061,304
415,82948,288
415,82943,288
415,83037,288
415,83079,272
